Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
KEGG:04310~Wnt signaling pathway,Wnt signaling pathway,Wnt signaling pathway,KEGG_PATHWAY,2,100.0,0.007110401850376849,"WNT1,SFRP2",2,2,174,48.758620689655174,0.007110401850376849
GO:0097190~apoptotic signaling pathway,apoptotic signaling pathway,"""The series of molecular signals which triggers the apoptotic death of a cell. The pathway starts with reception of a signal, and ends when the execution phase of apoptosis is triggered."" [GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,2,100.0,0.007129893043558787,"WNT1,SFRP2",2,2,606,34.696369636963695,0.007129893043558787
GO:1902035~positive regulation of hematopoietic stem cell proliferation,positive regulation of hematopoietic stem cell proliferation,"""Any process that activates or increases the frequency, rate or extent of hematopoietic stem cell proliferation."" [GOC:TermGenie, PMID:23403623]",GOTERM_BP_DIRECT,1,50.0,0.007143550469380122,WNT1,2,1,9,1168.111111111111,0.007143550469380122
GO:0048729~tissue morphogenesis,tissue morphogenesis,"""The process in which the anatomical structures of a tissue are generated and organized."" [GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,2,100.0,0.007143550469380122,"WNT1,SFRP2",2,2,614,34.2442996742671,0.007143550469380122
GO:0048598~embryonic morphogenesis,embryonic morphogenesis,"""The process in which anatomical structures are generated and organized during the embryonic phase. The embryonic phase begins with zygote formation. The end of the embryonic phase is organism-specific. For example, it would be at birth for mammals, larval hatching for insects and seed dormancy in plants."" [GOC:jid, GOC:mtg_sensu]",GOTERM_BP_DIRECT,2,100.0,0.007143550469380122,"WNT1,SFRP2",2,2,620,33.91290322580645,0.007143550469380122
GO:0048865~stem cell fate commitment,stem cell fate commitment,"""The process in which the developmental fate of a cell becomes restricted such that it will develop into a stem cell."" [CL:0000034, GOC:isa_complete]",GOTERM_BP_DIRECT,1,50.0,0.007402375928290952,SFRP2,2,1,10,1051.3,0.007402375928290952
GO:1904338~regulation of dopaminergic neuron differentiation,regulation of dopaminergic neuron differentiation,"""Any process that modulates the frequency, rate or extent of dopaminergic neuron differentiation."" [GO_REF:0000058, GOC:TermGenie, PMID:15522889]",GOTERM_BP_DIRECT,1,50.0,0.007402375928290952,SFRP2,2,1,10,1051.3,0.007402375928290952
GO:0048664~neuron fate determination,neuron fate determination,"""The process in which a cell becomes capable of differentiating autonomously into a neuron regardless of its environment; upon determination, the cell fate cannot be reversed."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.007402375928290952,WNT1,2,1,10,1051.3,0.007402375928290952
GO:0120035~regulation of plasma membrane bounded cell projection organization,regulation of plasma membrane bounded cell projection organization,"""Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of plasma membrane bounded cell projections."" [GOC:krc]",GOTERM_BP_DIRECT,2,100.0,0.007402375928290952,"WNT1,SFRP2",2,2,642,32.75077881619938,0.007402375928290952
GO:0045596~negative regulation of cell differentiation,negative regulation of cell differentiation,"""Any process that stops, prevents, or reduces the frequency, rate or extent of cell differentiation."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.007438753926478291,"WNT1,SFRP2",2,2,671,31.33532041728763,0.007438753926478291
GO:0031344~regulation of cell projection organization,regulation of cell projection organization,"""Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell projections."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.007438753926478291,"WNT1,SFRP2",2,2,658,31.954407294832826,0.007438753926478291
GO:0021903~rostrocaudal neural tube patterning,rostrocaudal neural tube patterning,"""The process in which the neural tube is divided into specific regions along the rostrocaudal axis."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",GOTERM_BP_DIRECT,1,50.0,0.007438753926478291,WNT1,2,1,11,955.7272727272727,0.007438753926478291
GO:0043009~chordate embryonic development,chordate embryonic development,"""The process whose specific outcome is the progression of the embryo over time, from zygote formation through a stage including a notochord and neural tube until birth or egg hatching."" [GOC:mtg_sensu]",GOTERM_BP_DIRECT,2,100.0,0.007438753926478291,"WNT1,SFRP2",2,2,671,31.33532041728763,0.007438753926478291
GO:0051248~negative regulation of protein metabolic process,negative regulation of protein metabolic process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of chemical reactions and pathways involving a protein."" [GOC:ai]",GOTERM_BP_DIRECT,2,100.0,0.007438753926478291,"WNT1,SFRP2",2,2,677,31.0576070901034,0.007438753926478291
GO:0071481~cellular response to X-ray,cellular response to X-ray,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of X-ray radiation. An X-ray is a form of electromagnetic radiation with a wavelength in the range of 10 nanometers to 100 picometers (corresponding to frequencies in the range 30 PHz to 3 EHz)."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.007438753926478291,SFRP2,2,1,11,955.7272727272727,0.007438753926478291
GO:1902532~negative regulation of intracellular signal transduction,negative regulation of intracellular signal transduction,"""Any process that stops, prevents or reduces the frequency, rate or extent of intracellular signal transduction."" [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",GOTERM_BP_DIRECT,2,100.0,0.007438753926478291,"WNT1,SFRP2",2,2,662,31.76132930513595,0.007438753926478291
GO:0071363~cellular response to growth factor stimulus,cellular response to growth factor stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.007506471988944159,"WNT1,SFRP2",2,2,689,30.516690856313502,0.007506471988944159
GO:0009792~embryo development ending in birth or egg hatching,embryo development ending in birth or egg hatching,"""The process whose specific outcome is the progression of an embryo over time, from zygote formation until the end of the embryonic life stage. The end of the embryonic life stage is organism-specific and may be somewhat arbitrary; for mammals it is usually considered to be birth, for insects the hatching of the first instar larva from the eggshell."" [GOC:go_curators, GOC:isa_complete, GOC:mtg_sensu]",GOTERM_BP_DIRECT,2,100.0,0.007506471988944159,"WNT1,SFRP2",2,2,692,30.384393063583815,0.007506471988944159
MIRNA:mmu-mir-762~mmu-mir-762,mmu-mir-762,mmu-mir-762,MIRNA_TARGETS,1,50.0,0.007573025604036943,WNT1,2,1,1,8319.0,0.007573025604036943
MIRNA:hsa-mir-22-3p~hsa-mir-22-3p,hsa-mir-22-3p,hsa-mir-22-3p,MIRNA_TARGETS,2,100.0,0.007573025604036943,"WNT1,SFRP2",2,2,158,105.30379746835443,0.007573025604036943
GO:0021527~spinal cord association neuron differentiation,spinal cord association neuron differentiation,"""The process in which neuroepithelial cells in the neural tube acquire specialized structural and/or functional features of association neurons. Association neurons are cells located in the dorsal portion of the spinal cord that integrate sensory input. Differentiation includes the processes involved in commitment of a cell to a specific fate."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",GOTERM_BP_DIRECT,1,50.0,0.007732937782157776,WNT1,2,1,12,876.0833333333334,0.007732937782157776
GO:2000035~regulation of stem cell division,regulation of stem cell division,"""Any process that modulates the frequency, rate or extent of stem cell division."" [GOC:obol]",GOTERM_BP_DIRECT,1,50.0,0.007732937782157776,SFRP2,2,1,12,876.0833333333334,0.007732937782157776
GO:0070848~response to growth factor,response to growth factor,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus."" [GOC:BHF, GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.007865007276956229,"WNT1,SFRP2",2,2,721,29.162274618585297,0.007865007276956229
GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway,positive regulation of insulin-like growth factor receptor signaling pathway,"""Any process that increases the frequency, rate or extent of insulin-like growth factor receptor signaling."" [GOC:bf]",GOTERM_BP_DIRECT,1,50.0,0.008000648865277151,WNT1,2,1,13,808.6923076923077,0.008000648865277151
GO:0007501~mesodermal cell fate specification,mesodermal cell fate specification,"""The cell fate determination process in which a cell becomes capable of differentiating autonomously into a mesoderm cell in an environment that is neutral with respect to the developmental pathway; upon specification, the cell fate can be reversed."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.008000648865277151,SFRP2,2,1,13,808.6923076923077,0.008000648865277151
GO:1903377~negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,"""Any process that stops, prevents or reduces the frequency, rate or extent of oxidative stress-induced neuron intrinsic apoptotic signaling pathway."" [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:15790595]",GOTERM_BP_DIRECT,1,50.0,0.008000648865277151,WNT1,2,1,13,808.6923076923077,0.008000648865277151
GO:0007420~brain development,brain development,"""The process whose specific outcome is the progression of the brain over time, from its formation to the mature structure. Brain development begins with patterning events in the neural tube and ends with the mature structure that is the center of thought and emotion. The brain is responsible for the coordination and control of bodily activities and the interpretation of information from the senses (sight, hearing, smell, etc.)."" [GOC:dph, GOC:jid, GOC:tb, UBERON:0000955]",GOTERM_BP_DIRECT,2,100.0,0.008219655795615937,"WNT1,SFRP2",2,2,754,27.885941644562337,0.008219655795615937
GO:1902033~regulation of hematopoietic stem cell proliferation,regulation of hematopoietic stem cell proliferation,"""Any process that modulates the frequency, rate or extent of hematopoietic stem cell proliferation."" [GOC:TermGenie, PMID:23403623]",GOTERM_BP_DIRECT,1,50.0,0.00864806322447301,WNT1,2,1,15,700.8666666666667,0.00864806322447301
GO:0060026~convergent extension,convergent extension,"""The morphogenetic process in which an epithelium narrows along one axis and lengthens in a perpendicular axis."" [GOC:dgf, GOC:dph, PMID:12062082]",GOTERM_BP_DIRECT,1,50.0,0.00864806322447301,SFRP2,2,1,15,700.8666666666667,0.00864806322447301
GO:0070365~hepatocyte differentiation,hepatocyte differentiation,"""The process in which a relatively unspecialized cell acquires the specialized features of a hepatocyte. A hepatocyte is specialized epithelial cell that is organized into interconnected plates called lobules, and is the main structural component of the liver."" [CL:0000182, PMID:7588884]",GOTERM_BP_DIRECT,1,50.0,0.00864806322447301,WNT1,2,1,15,700.8666666666667,0.00864806322447301
GO:0030155~regulation of cell adhesion,regulation of cell adhesion,"""Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.00864806322447301,"WNT1,SFRP2",2,2,794,26.48110831234257,0.00864806322447301
GO:0010454~negative regulation of cell fate commitment,negative regulation of cell fate commitment,"""Any process that stops, prevents or reduces the frequency or rate of cell fate commitment. Cell fate commitment is the commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.00864806322447301,SFRP2,2,1,15,700.8666666666667,0.00864806322447301
GO:0060322~head development,head development,"""The biological process whose specific outcome is the progression of a head from an initial condition to its mature state. The head is the anterior-most division of the body."" [GOC:dph]",GOTERM_BP_DIRECT,2,100.0,0.008806219534774515,"WNT1,SFRP2",2,2,806,26.086848635235732,0.008806219534774515
GO:0003214~cardiac left ventricle morphogenesis,cardiac left ventricle morphogenesis,"""The process in which the left cardiac ventricle is generated and organized."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,50.0,0.009034187898082616,SFRP2,2,1,16,657.0625,0.009034187898082616
